run_id,seed,scope,station_id,station_name,hour,mae,rmse,mape,r2,n_samples,best_val_loss
7,48,val_station_hourly,3,shinjuku,9,2266.73461818695,3078.558022022085,5.988339198627583,,4,
7,48,val_station_hourly,3,shinjuku,10,686.5024136304855,864.3428388158206,1.6380578827106023,,4,
7,48,val_station_hourly,3,shinjuku,11,414.5462620854378,564.5451422665985,0.9534448458419482,,4,
7,48,val_station_hourly,3,shinjuku,12,3599.1441927750907,3662.6334458605493,7.375657678801931,,3,
7,48,val_station_hourly,3,shinjuku,13,3095.696888446808,3176.5643186363886,6.188780257851315,,3,
7,48,val_station_hourly,3,shinjuku,14,724.3062755266825,890.3624145539826,1.4567194545195017,,3,
7,48,val_station_hourly,3,shinjuku,15,269.7684903939565,325.0065287772149,0.5512094138290381,,3,
7,48,val_station_hourly,3,shinjuku,16,796.408685207367,844.85786925637,1.6032510701532716,,3,
7,48,val_station_hourly,3,shinjuku,17,1895.7659836610158,2037.7514254448713,3.6704699532125815,,3,
7,48,val_station_hourly,3,shinjuku,18,3549.3915955225625,3630.394312026414,6.834295013815119,,3,
7,48,val_station_hourly,3,shinjuku,19,1573.9541858832042,1727.0967963831658,3.525366217580602,,3,
7,48,val_station_hourly,3,shinjuku,20,918.8528575102488,991.5515049046942,2.710718501949485,,3,
7,48,val_station_hourly,3,shinjuku,21,1626.866951862971,1746.2285202801934,6.576547219847713,,3,
7,48,val_station_hourly,3,shinjuku,22,1561.2489336132994,1658.8817770878609,9.49162664713315,,4,
7,48,val_station_hourly,3,shinjuku,23,971.4749910160904,1101.4445314444793,10.370637281477494,,4,
